6.25078e-11 1.43764e-05 9.03164e-05 
6.21353e-11 1.43481e-05 9.01631e-05 
6.17649e-11 1.43199e-05 9.001e-05 
6.13968e-11 1.42918e-05 8.98572e-05 
6.10308e-11 1.42636e-05 8.97046e-05 
6.0667e-11 1.42356e-05 8.95523e-05 
6.03054e-11 1.42076e-05 8.94003e-05 
5.9946e-11 1.41796e-05 8.92485e-05 
5.95887e-11 1.41517e-05 8.9097e-05 
5.92335e-11 1.41239e-05 8.89457e-05 
5.88804e-11 1.40961e-05 8.87947e-05 
5.85295e-11 1.40684e-05 8.86439e-05 
5.81806e-11 1.40407e-05 8.84934e-05 
5.78338e-11 1.40131e-05 8.83431e-05 
5.74891e-11 1.39855e-05 8.81931e-05 
5.71465e-11 1.3958e-05 8.80433e-05 
5.68058e-11 1.39306e-05 8.78938e-05 
5.64673e-11 1.39032e-05 8.77446e-05 
5.61307e-11 1.38758e-05 8.75956e-05 
5.57961e-11 1.38485e-05 8.74468e-05 
5.54635e-11 1.38213e-05 8.72983e-05 
5.5133e-11 1.37941e-05 8.715e-05 
5.48043e-11 1.37669e-05 8.7002e-05 
5.44777e-11 1.37399e-05 8.68542e-05 
5.4153e-11 1.37128e-05 8.67067e-05 
5.38302e-11 1.36859e-05 8.65594e-05 
5.35093e-11 1.36589e-05 8.64124e-05 
5.31904e-11 1.36321e-05 8.62656e-05 
5.28734e-11 1.36052e-05 8.61191e-05 
5.25582e-11 1.35785e-05 8.59728e-05 
5.22449e-11 1.35518e-05 8.58267e-05 
5.19335e-11 1.35251e-05 8.56809e-05 
5.1624e-11 1.34985e-05 8.55354e-05 
5.13163e-11 1.3472e-05 8.539e-05 
5.10104e-11 1.34455e-05 8.5245e-05 
5.07064e-11 1.3419e-05 8.51001e-05 
5.04041e-11 1.33926e-05 8.49556e-05 
5.01037e-11 1.33663e-05 8.48112e-05 
4.98051e-11 1.334e-05 8.46671e-05 
4.95082e-11 1.33137e-05 8.45233e-05 
4.92131e-11 1.32875e-05 8.43796e-05 
4.89198e-11 1.32614e-05 8.42363e-05 
4.86282e-11 1.32353e-05 8.40931e-05 
4.83383e-11 1.32093e-05 8.39502e-05 
4.80502e-11 1.31833e-05 8.38076e-05 
4.77638e-11 1.31574e-05 8.36651e-05 
4.74791e-11 1.31315e-05 8.3523e-05 
4.71961e-11 1.31057e-05 8.3381e-05 
4.69148e-11 1.30799e-05 8.32393e-05 
4.66352e-11 1.30541e-05 8.30978e-05 
4.63572e-11 1.30285e-05 8.29566e-05 
4.60809e-11 1.30028e-05 8.28156e-05 
4.58062e-11 1.29773e-05 8.26749e-05 
4.55332e-11 1.29517e-05 8.25343e-05 
4.52618e-11 1.29263e-05 8.23941e-05 
4.4992e-11 1.29008e-05 8.2254e-05 
4.47239e-11 1.28754e-05 8.21142e-05 
4.44573e-11 1.28501e-05 8.19746e-05 
4.41923e-11 1.28248e-05 8.18353e-05 
4.39289e-11 1.27996e-05 8.16961e-05 
4.36671e-11 1.27744e-05 8.15573e-05 
4.34068e-11 1.27493e-05 8.14186e-05 
4.31481e-11 1.27242e-05 8.12802e-05 
4.28909e-11 1.26992e-05 8.1142e-05 
4.26352e-11 1.26742e-05 8.10041e-05 
4.23811e-11 1.26493e-05 8.08663e-05 
4.21285e-11 1.26244e-05 8.07288e-05 
4.18774e-11 1.25996e-05 8.05916e-05 
4.16278e-11 1.25748e-05 8.04546e-05 
4.13797e-11 1.25501e-05 8.03178e-05 
4.1133e-11 1.25254e-05 8.01812e-05 
4.08878e-11 1.25007e-05 8.00448e-05 
4.06441e-11 1.24761e-05 7.99087e-05 
4.04019e-11 1.24516e-05 7.97728e-05 
4.01611e-11 1.24271e-05 7.96372e-05 
3.99217e-11 1.24027e-05 7.95018e-05 
3.96837e-11 1.23783e-05 7.93666e-05 
3.94472e-11 1.23539e-05 7.92316e-05 
3.92121e-11 1.23296e-05 7.90968e-05 
3.89784e-11 1.23054e-05 7.89623e-05 
3.8746e-11 1.22811e-05 7.8828e-05 
3.85151e-11 1.2257e-05 7.86939e-05 
3.82855e-11 1.22329e-05 7.85601e-05 
3.80573e-11 1.22088e-05 7.84265e-05 
3.78305e-11 1.21848e-05 7.82931e-05 
3.7605e-11 1.21608e-05 7.81599e-05 
3.73808e-11 1.21369e-05 7.8027e-05 
3.7158e-11 1.2113e-05 7.78942e-05 
3.69366e-11 1.20892e-05 7.77617e-05 
3.67164e-11 1.20654e-05 7.76294e-05 
3.64976e-11 1.20417e-05 7.74974e-05 
3.628e-11 1.2018e-05 7.73655e-05 
3.60638e-11 1.19944e-05 7.72339e-05 
3.58488e-11 1.19708e-05 7.71025e-05 
3.56351e-11 1.19472e-05 7.69713e-05 
3.54227e-11 1.19237e-05 7.68404e-05 
3.52116e-11 1.19003e-05 7.67097e-05 
3.50017e-11 1.18769e-05 7.65791e-05 
3.47931e-11 1.18535e-05 7.64488e-05 
3.45857e-11 1.18302e-05 7.63188e-05 
3.43796e-11 1.18069e-05 7.61889e-05 
3.41746e-11 1.17837e-05 7.60593e-05 
3.3971e-11 1.17605e-05 7.59298e-05 
3.37685e-11 1.17374e-05 7.58006e-05 
3.35672e-11 1.17143e-05 7.56716e-05 
3.33671e-11 1.16912e-05 7.55429e-05 
3.31682e-11 1.16683e-05 7.54143e-05 
3.29705e-11 1.16453e-05 7.5286e-05 
3.2774e-11 1.16224e-05 7.51578e-05 
3.25787e-11 1.15995e-05 7.50299e-05 
3.23845e-11 1.15767e-05 7.49022e-05 
3.21915e-11 1.15539e-05 7.47747e-05 
3.19996e-11 1.15312e-05 7.46475e-05 
3.18088e-11 1.15085e-05 7.45204e-05 
3.16193e-11 1.14859e-05 7.43936e-05 
3.14308e-11 1.14633e-05 7.42669e-05 
3.12434e-11 1.14408e-05 7.41405e-05 
3.10572e-11 1.14182e-05 7.40143e-05 
3.08721e-11 1.13958e-05 7.38883e-05 
3.06881e-11 1.13734e-05 7.37625e-05 
3.05052e-11 1.1351e-05 7.3637e-05 
3.03234e-11 1.13287e-05 7.35116e-05 
3.01426e-11 1.13064e-05 7.33865e-05 
2.99629e-11 1.12841e-05 7.32615e-05 
2.97844e-11 1.1262e-05 7.31368e-05 
2.96068e-11 1.12398e-05 7.30123e-05 
2.94304e-11 1.12177e-05 7.2888e-05 
2.92549e-11 1.11956e-05 7.27639e-05 
2.90806e-11 1.11736e-05 7.264e-05 
2.89072e-11 1.11516e-05 7.25163e-05 
2.87349e-11 1.11297e-05 7.23928e-05 
2.85637e-11 1.11078e-05 7.22695e-05 
2.83934e-11 1.10859e-05 7.21465e-05 
2.82242e-11 1.10641e-05 7.20236e-05 
2.80559e-11 1.10424e-05 7.1901e-05 
2.78887e-11 1.10207e-05 7.17785e-05 
2.77225e-11 1.0999e-05 7.16563e-05 
2.75572e-11 1.09773e-05 7.15343e-05 
2.7393e-11 1.09558e-05 7.14124e-05 
2.72297e-11 1.09342e-05 7.12908e-05 
2.70674e-11 1.09127e-05 7.11694e-05 
2.69061e-11 1.08912e-05 7.10482e-05 
2.67457e-11 1.08698e-05 7.09272e-05 
2.65863e-11 1.08484e-05 7.08064e-05 
2.64278e-11 1.08271e-05 7.06858e-05 
2.62703e-11 1.08058e-05 7.05654e-05 
2.61137e-11 1.07845e-05 7.04452e-05 
2.59581e-11 1.07633e-05 7.03252e-05 
2.58033e-11 1.07421e-05 7.02054e-05 
2.56495e-11 1.0721e-05 7.00858e-05 
2.54967e-11 1.06999e-05 6.99664e-05 
2.53447e-11 1.06789e-05 6.98472e-05 
2.51936e-11 1.06579e-05 6.97282e-05 
2.50435e-11 1.06369e-05 6.96094e-05 
2.48942e-11 1.0616e-05 6.94908e-05 
2.47458e-11 1.05951e-05 6.93724e-05 
2.45983e-11 1.05743e-05 6.92542e-05 
2.44517e-11 1.05535e-05 6.91362e-05 
2.4306e-11 1.05327e-05 6.90185e-05 
2.41611e-11 1.0512e-05 6.89009e-05 
2.40171e-11 1.04913e-05 6.87835e-05 
2.38739e-11 1.04707e-05 6.86663e-05 
2.37316e-11 1.04501e-05 6.85492e-05 
2.35902e-11 1.04295e-05 6.84324e-05 
2.34496e-11 1.0409e-05 6.83158e-05 
2.33098e-11 1.03885e-05 6.81994e-05 
2.31708e-11 1.03681e-05 6.80832e-05 
2.30327e-11 1.03477e-05 6.79672e-05 
2.28955e-11 1.03274e-05 6.78513e-05 
2.2759e-11 1.0307e-05 6.77357e-05 
2.26233e-11 1.02868e-05 6.76203e-05 
2.24885e-11 1.02665e-05 6.7505e-05 
2.23544e-11 1.02463e-05 6.739e-05 
2.22212e-11 1.02262e-05 6.72751e-05 
2.20888e-11 1.02061e-05 6.71604e-05 
2.19571e-11 1.0186e-05 6.7046e-05 
2.18262e-11 1.0166e-05 6.69317e-05 
2.16961e-11 1.0146e-05 6.68176e-05 
2.15668e-11 1.0126e-05 6.67037e-05 
2.14383e-11 1.01061e-05 6.659e-05 
2.13105e-11 1.00862e-05 6.64765e-05 
2.11835e-11 1.00664e-05 6.63632e-05 
2.10572e-11 1.00466e-05 6.625e-05 
2.09317e-11 1.00268e-05 6.61371e-05 
2.08069e-11 1.00071e-05 6.60243e-05 
2.06829e-11 9.9874e-06 6.59118e-05 
2.05596e-11 9.96776e-06 6.57994e-05 
2.04371e-11 9.94815e-06 6.56872e-05 
2.03153e-11 9.92858e-06 6.55752e-05 
2.01942e-11 9.90905e-06 6.54634e-05 
2.00738e-11 9.88956e-06 6.53518e-05 
1.99542e-11 9.87011e-06 6.52404e-05 
1.98352e-11 9.85069e-06 6.51291e-05 
1.9717e-11 9.83132e-06 6.50181e-05 
1.95995e-11 9.81198e-06 6.49072e-05 
1.94826e-11 9.79268e-06 6.47965e-05 
1.93665e-11 9.77342e-06 6.4686e-05 
1.92511e-11 9.75419e-06 6.45757e-05 
1.91363e-11 9.73501e-06 6.44656e-05 
1.90223e-11 9.71586e-06 6.43556e-05 
1.89089e-11 9.69675e-06 6.42459e-05 
1.87962e-11 9.67768e-06 6.41363e-05 
1.86842e-11 9.65864e-06 6.40269e-05 
1.85728e-11 9.63964e-06 6.39177e-05 
1.84621e-11 9.62068e-06 6.38087e-05 
1.83521e-11 9.60176e-06 6.36999e-05 
1.82427e-11 9.58287e-06 6.35912e-05 
1.81339e-11 9.56402e-06 6.34828e-05 
1.80258e-11 9.54521e-06 6.33745e-05 
1.79184e-11 9.52643e-06 6.32664e-05 
1.78116e-11 9.5077e-06 6.31585e-05 
1.77054e-11 9.48899e-06 6.30507e-05 
1.75999e-11 9.47033e-06 6.29432e-05 
1.7495e-11 9.4517e-06 6.28358e-05 
1.73907e-11 9.43311e-06 6.27286e-05 
1.72871e-11 9.41456e-06 6.26216e-05 
1.7184e-11 9.39604e-06 6.25147e-05 
1.70816e-11 9.37756e-06 6.24081e-05 
1.69798e-11 9.35911e-06 6.23016e-05 
1.68786e-11 9.3407e-06 6.21953e-05 
1.6778e-11 9.32233e-06 6.20892e-05 
1.6678e-11 9.30399e-06 6.19833e-05 
1.65786e-11 9.28569e-06 6.18775e-05 
1.64797e-11 9.26743e-06 6.17719e-05 
1.63815e-11 9.2492e-06 6.16665e-05 
1.62839e-11 9.23101e-06 6.15613e-05 
1.61868e-11 9.21285e-06 6.14562e-05 
1.60903e-11 9.19473e-06 6.13514e-05 
1.59944e-11 9.17664e-06 6.12467e-05 
1.58991e-11 9.15859e-06 6.11422e-05 
1.58043e-11 9.14058e-06 6.10378e-05 
1.57101e-11 9.1226e-06 6.09337e-05 
1.56165e-11 9.10466e-06 6.08297e-05 
1.55234e-11 9.08675e-06 6.07258e-05 
1.54309e-11 9.06887e-06 6.06222e-05 
1.53389e-11 9.05104e-06 6.05187e-05 
1.52475e-11 9.03323e-06 6.04154e-05 
1.51566e-11 9.01547e-06 6.03123e-05 
1.50663e-11 8.99773e-06 6.02094e-05 
1.49765e-11 8.98003e-06 6.01066e-05 
1.48872e-11 8.96237e-06 6.0004e-05 
1.47985e-11 8.94474e-06 5.99016e-05 
1.47102e-11 8.92715e-06 5.97993e-05 
1.46226e-11 8.90959e-06 5.96973e-05 
1.45354e-11 8.89207e-06 5.95954e-05 
1.44488e-11 8.87458e-06 5.94936e-05 
1.43627e-11 8.85712e-06 5.9392e-05 
1.4277e-11 8.8397e-06 5.92907e-05 
1.41919e-11 8.82231e-06 5.91894e-05 
1.41074e-11 8.80496e-06 5.90884e-05 
1.40233e-11 8.78764e-06 5.89875e-05 
1.39397e-11 8.77035e-06 5.88868e-05 
1.38566e-11 8.7531e-06 5.87862e-05 
1.3774e-11 8.73589e-06 5.86859e-05 
1.36919e-11 8.7187e-06 5.85857e-05 
1.36103e-11 8.70155e-06 5.84856e-05 
1.35292e-11 8.68444e-06 5.83858e-05 
1.34485e-11 8.66736e-06 5.82861e-05 
1.33684e-11 8.65031e-06 5.81865e-05 
1.32887e-11 8.63329e-06 5.80872e-05 
1.32095e-11 8.61631e-06 5.7988e-05 
1.31308e-11 8.59937e-06 5.7889e-05 
1.30525e-11 8.58245e-06 5.77901e-05 
1.29747e-11 8.56557e-06 5.76914e-05 
1.28974e-11 8.54872e-06 5.75929e-05 
1.28205e-11 8.53191e-06 5.74945e-05 
1.27441e-11 8.51513e-06 5.73963e-05 
1.26681e-11 8.49838e-06 5.72983e-05 
1.25926e-11 8.48166e-06 5.72004e-05 
1.25175e-11 8.46498e-06 5.71027e-05 
1.24429e-11 8.44833e-06 5.70052e-05 
1.23688e-11 8.43171e-06 5.69078e-05 
1.2295e-11 8.41513e-06 5.68106e-05 
1.22218e-11 8.39858e-06 5.67136e-05 
1.21489e-11 8.38206e-06 5.66167e-05 
1.20765e-11 8.36557e-06 5.652e-05 
1.20045e-11 8.34911e-06 5.64235e-05 
1.1933e-11 8.33269e-06 5.63271e-05 
1.18618e-11 8.3163e-06 5.62308e-05 
1.17911e-11 8.29995e-06 5.61348e-05 
1.17208e-11 8.28362e-06 5.60389e-05 
1.1651e-11 8.26733e-06 5.59431e-05 
1.15815e-11 8.25107e-06 5.58476e-05 
1.15125e-11 8.23484e-06 5.57521e-05 
1.14439e-11 8.21864e-06 5.56569e-05 
1.13757e-11 8.20247e-06 5.55618e-05 
1.13079e-11 8.18634e-06 5.54669e-05 
1.12405e-11 8.17024e-06 5.53721e-05 
1.11735e-11 8.15417e-06 5.52775e-05 
1.11069e-11 8.13813e-06 5.5183e-05 
1.10407e-11 8.12212e-06 5.50887e-05 
1.09749e-11 8.10615e-06 5.49946e-05 
1.09095e-11 8.0902e-06 5.49006e-05 
1.08444e-11 8.07429e-06 5.48068e-05 
1.07798e-11 8.05841e-06 5.47131e-05 
1.07155e-11 8.04256e-06 5.46196e-05 
1.06517e-11 8.02674e-06 5.45263e-05 
1.05882e-11 8.01095e-06 5.44331e-05 
1.05251e-11 7.99519e-06 5.43401e-05 
1.04623e-11 7.97947e-06 5.42472e-05 
1.04e-11 7.96377e-06 5.41545e-05 
1.0338e-11 7.94811e-06 5.40619e-05 
1.02764e-11 7.93248e-06 5.39695e-05 
1.02151e-11 7.91687e-06 5.38773e-05 
1.01542e-11 7.9013e-06 5.37852e-05 
1.00937e-11 7.88576e-06 5.36932e-05 
1.00335e-11 7.87025e-06 5.36015e-05 
9.97374e-12 7.85477e-06 5.35098e-05 
9.91429e-12 7.83932e-06 5.34184e-05 
9.85519e-12 7.8239e-06 5.3327e-05 
9.79645e-12 7.80851e-06 5.32359e-05 
9.73806e-12 7.79315e-06 5.31449e-05 
9.68002e-12 7.77783e-06 5.3054e-05 
9.62232e-12 7.76253e-06 5.29633e-05 
9.56497e-12 7.74726e-06 5.28728e-05 
9.50796e-12 7.73202e-06 5.27824e-05 
9.45128e-12 7.71681e-06 5.26921e-05 
9.39495e-12 7.70164e-06 5.2602e-05 
9.33895e-12 7.68649e-06 5.25121e-05 
9.28329e-12 7.67137e-06 5.24223e-05 
9.22795e-12 7.65628e-06 5.23327e-05 
9.17295e-12 7.64122e-06 5.22432e-05 
9.11828e-12 7.62619e-06 5.21539e-05 
9.06393e-12 7.61119e-06 5.20647e-05 
9.0099e-12 7.59622e-06 5.19757e-05 
8.9562e-12 7.58128e-06 5.18868e-05 
8.90282e-12 7.56637e-06 5.1798e-05 
8.84975e-12 7.55149e-06 5.17095e-05 
8.797e-12 7.53663e-06 5.1621e-05 
8.74457e-12 7.52181e-06 5.15328e-05 
8.69245e-12 7.50701e-06 5.14446e-05 
8.64064e-12 7.49225e-06 5.13566e-05 
8.58913e-12 7.47751e-06 5.12688e-05 
8.53794e-12 7.4628e-06 5.11811e-05 
8.48705e-12 7.44813e-06 5.10936e-05 
8.43646e-12 7.43348e-06 5.10062e-05 
8.38618e-12 7.41886e-06 5.09189e-05 
8.33619e-12 7.40426e-06 5.08319e-05 
8.2865e-12 7.3897e-06 5.07449e-05 
8.23711e-12 7.37517e-06 5.06581e-05 
8.18802e-12 7.36066e-06 5.05714e-05 
8.13921e-12 7.34618e-06 5.04849e-05 
8.0907e-12 7.33173e-06 5.03986e-05 
8.04247e-12 7.31731e-06 5.03124e-05 
7.99454e-12 7.30292e-06 5.02263e-05 
7.94689e-12 7.28856e-06 5.01404e-05 
7.89952e-12 7.27422e-06 5.00546e-05 
7.85243e-12 7.25991e-06 4.9969e-05 
7.80563e-12 7.24563e-06 4.98835e-05 
7.7591e-12 7.23138e-06 4.97981e-05 
7.71286e-12 7.21716e-06 4.97129e-05 
7.66688e-12 7.20296e-06 4.96279e-05 
7.62119e-12 7.1888e-06 4.95429e-05 
7.57576e-12 7.17466e-06 4.94582e-05 
7.53061e-12 7.16054e-06 4.93736e-05 
7.48572e-12 7.14646e-06 4.92891e-05 
7.4411e-12 7.1324e-06 4.92047e-05 
7.39675e-12 7.11838e-06 4.91205e-05 
7.35266e-12 7.10437e-06 4.90365e-05 
7.30884e-12 7.0904e-06 4.89526e-05 
7.26527e-12 7.07646e-06 4.88688e-05 
7.22197e-12 7.06254e-06 4.87852e-05 
7.17892e-12 7.04865e-06 4.87017e-05 
7.13613e-12 7.03478e-06 4.86183e-05 
7.0936e-12 7.02094e-06 4.85351e-05 
7.05132e-12 7.00714e-06 4.8452e-05 
7.00929e-12 6.99335e-06 4.83691e-05 
6.96751e-12 6.9796e-06 4.82863e-05 
6.92598e-12 6.96587e-06 4.82037e-05 
6.8847e-12 6.95217e-06 4.81212e-05 
6.84366e-12 6.9385e-06 4.80388e-05 
6.80287e-12 6.92485e-06 4.79566e-05 
6.76232e-12 6.91123e-06 4.78745e-05 
6.72201e-12 6.89763e-06 4.77926e-05 
6.68195e-12 6.88407e-06 4.77107e-05 
6.64212e-12 6.87053e-06 4.76291e-05 
6.60253e-12 6.85701e-06 4.75475e-05 
6.56318e-12 6.84353e-06 4.74661e-05 
6.52406e-12 6.83007e-06 4.73849e-05 
6.48517e-12 6.81663e-06 4.73038e-05 
6.44652e-12 6.80323e-06 4.72228e-05 
6.40809e-12 6.78984e-06 4.71419e-05 
6.3699e-12 6.77649e-06 4.70612e-05 
6.33193e-12 6.76316e-06 4.69806e-05 
6.29419e-12 6.74986e-06 4.69002e-05 
6.25667e-12 6.73658e-06 4.68199e-05 
6.21938e-12 6.72333e-06 4.67397e-05 
6.18231e-12 6.71011e-06 4.66597e-05 
6.14546e-12 6.69691e-06 4.65798e-05 
6.10883e-12 6.68374e-06 4.65001e-05 
6.07242e-12 6.67059e-06 4.64204e-05 
6.03622e-12 6.65747e-06 4.63409e-05 
6.00024e-12 6.64438e-06 4.62616e-05 
5.96448e-12 6.63131e-06 4.61824e-05 
5.92893e-12 6.61827e-06 4.61033e-05 
5.89359e-12 6.60525e-06 4.60243e-05 
5.85846e-12 6.59226e-06 4.59455e-05 
5.82354e-12 6.57929e-06 4.58668e-05 
5.78883e-12 6.56635e-06 4.57883e-05 
5.75433e-12 6.55344e-06 4.57099e-05 
5.72003e-12 6.54055e-06 4.56316e-05 
5.68593e-12 6.52768e-06 4.55534e-05 
5.65204e-12 6.51484e-06 4.54754e-05 
5.61836e-12 6.50203e-06 4.53975e-05 
5.58487e-12 6.48924e-06 4.53197e-05 
5.55158e-12 6.47648e-06 4.52421e-05 
5.51849e-12 6.46374e-06 4.51646e-05 
5.4856e-12 6.45103e-06 4.50873e-05 
5.4529e-12 6.43834e-06 4.501e-05 
5.4204e-12 6.42567e-06 4.49329e-05 
5.38809e-12 6.41304e-06 4.4856e-05 
5.35597e-12 6.40042e-06 4.47791e-05 
5.32405e-12 6.38783e-06 4.47024e-05 
5.29232e-12 6.37527e-06 4.46258e-05 
5.26077e-12 6.36273e-06 4.45494e-05 
5.22941e-12 6.35022e-06 4.4473e-05 
5.19825e-12 6.33773e-06 4.43968e-05 
5.16726e-12 6.32526e-06 4.43208e-05 
5.13646e-12 6.31282e-06 4.42448e-05 
5.10585e-12 6.3004e-06 4.4169e-05 
5.07541e-12 6.28801e-06 4.40934e-05 
5.04516e-12 6.27564e-06 4.40178e-05 
5.01509e-12 6.2633e-06 4.39424e-05 
4.9852e-12 6.25098e-06 4.38671e-05 
4.95548e-12 6.23869e-06 4.37919e-05 
4.92595e-12 6.22642e-06 4.37169e-05 
4.89659e-12 6.21417e-06 4.3642e-05 
4.8674e-12 6.20195e-06 4.35672e-05 
4.83839e-12 6.18975e-06 4.34925e-05 
4.80955e-12 6.17757e-06 4.3418e-05 
4.78088e-12 6.16542e-06 4.33436e-05 
4.75239e-12 6.1533e-06 4.32693e-05 
4.72406e-12 6.14119e-06 4.31951e-05 
4.6959e-12 6.12912e-06 4.31211e-05 
4.66791e-12 6.11706e-06 4.30472e-05 
4.64009e-12 6.10503e-06 4.29734e-05 
4.61243e-12 6.09302e-06 4.28998e-05 
4.58494e-12 6.08104e-06 4.28263e-05 
4.55761e-12 6.06908e-06 4.27528e-05 
4.53045e-12 6.05714e-06 4.26796e-05 
4.50344e-12 6.04523e-06 4.26064e-05 
4.4766e-12 6.03334e-06 4.25334e-05 
4.44992e-12 6.02147e-06 4.24605e-05 
4.42339e-12 6.00963e-06 4.23877e-05 
4.39703e-12 5.99781e-06 4.2315e-05 
4.37082e-12 5.98601e-06 4.22425e-05 
4.34477e-12 5.97424e-06 4.21701e-05 
4.31887e-12 5.96249e-06 4.20978e-05 
4.29313e-12 5.95076e-06 4.20256e-05 
4.26754e-12 5.93905e-06 4.19536e-05 
4.2421e-12 5.92737e-06 4.18816e-05 
4.21682e-12 5.91571e-06 4.18098e-05 
4.19168e-12 5.90408e-06 4.17381e-05 
4.1667e-12 5.89247e-06 4.16666e-05 
4.14186e-12 5.88088e-06 4.15951e-05 
4.11718e-12 5.86931e-06 4.15238e-05 
4.09264e-12 5.85777e-06 4.14526e-05 
4.06824e-12 5.84624e-06 4.13816e-05 
4.04399e-12 5.83475e-06 4.13106e-05 
4.01989e-12 5.82327e-06 4.12398e-05 
3.99593e-12 5.81182e-06 4.1169e-05 
3.97211e-12 5.80039e-06 4.10984e-05 
3.94844e-12 5.78898e-06 4.1028e-05 
3.9249e-12 5.77759e-06 4.09576e-05 
3.90151e-12 5.76623e-06 4.08874e-05 
3.87825e-12 5.75489e-06 4.08173e-05 
3.85514e-12 5.74357e-06 4.07473e-05 
3.83216e-12 5.73227e-06 4.06774e-05 
3.80932e-12 5.721e-06 4.06076e-05 
3.78661e-12 5.70974e-06 4.0538e-05 
3.76404e-12 5.69851e-06 4.04684e-05 
3.74161e-12 5.68731e-06 4.0399e-05 
3.7193e-12 5.67612e-06 4.03297e-05 
3.69714e-12 5.66496e-06 4.02606e-05 
3.6751e-12 5.65381e-06 4.01915e-05 
3.65319e-12 5.64269e-06 4.01226e-05 
3.63142e-12 5.6316e-06 4.00537e-05 
3.60977e-12 5.62052e-06 3.9985e-05 
3.58826e-12 5.60946e-06 3.99164e-05 
3.56687e-12 5.59843e-06 3.9848e-05 
3.54561e-12 5.58742e-06 3.97796e-05 
3.52448e-12 5.57643e-06 3.97114e-05 
3.50347e-12 5.56546e-06 3.96433e-05 
3.48259e-12 5.55452e-06 3.95752e-05 
3.46183e-12 5.54359e-06 3.95073e-05 
3.44119e-12 5.53269e-06 3.94396e-05 
3.42068e-12 5.52181e-06 3.93719e-05 
3.40029e-12 5.51095e-06 3.93044e-05 
3.38003e-12 5.50011e-06 3.92369e-05 
3.35988e-12 5.48929e-06 3.91696e-05 
3.33985e-12 5.47849e-06 3.91024e-05 
3.31995e-12 5.46772e-06 3.90353e-05 
3.30016e-12 5.45696e-06 3.89683e-05 
3.28049e-12 5.44623e-06 3.89015e-05 
3.26094e-12 5.43552e-06 3.88347e-05 
3.2415e-12 5.42483e-06 3.87681e-05 
3.22218e-12 5.41416e-06 3.87015e-05 
3.20297e-12 5.40351e-06 3.86351e-05 
3.18388e-12 5.39288e-06 3.85688e-05 
3.1649e-12 5.38227e-06 3.85026e-05 
3.14604e-12 5.37169e-06 3.84366e-05 
3.12729e-12 5.36112e-06 3.83706e-05 
3.10865e-12 5.35058e-06 3.83048e-05 
3.09012e-12 5.34005e-06 3.8239e-05 
3.0717e-12 5.32955e-06 3.81734e-05 
3.05339e-12 5.31907e-06 3.81079e-05 
3.03519e-12 5.30861e-06 3.80425e-05 
3.0171e-12 5.29817e-06 3.79772e-05 
2.99912e-12 5.28775e-06 3.7912e-05 
2.98124e-12 5.27735e-06 3.78469e-05 
2.96347e-12 5.26697e-06 3.77819e-05 
2.94581e-12 5.25661e-06 3.77171e-05 
2.92825e-12 5.24627e-06 3.76524e-05 
2.9108e-12 5.23595e-06 3.75877e-05 
2.89345e-12 5.22565e-06 3.75232e-05 
2.8762e-12 5.21537e-06 3.74588e-05 
2.85906e-12 5.20512e-06 3.73945e-05 
2.84201e-12 5.19488e-06 3.73303e-05 
2.82508e-12 5.18466e-06 3.72662e-05 
2.80824e-12 5.17446e-06 3.72022e-05 
2.7915e-12 5.16429e-06 3.71384e-05 
2.77486e-12 5.15413e-06 3.70746e-05 
2.75832e-12 5.14399e-06 3.70109e-05 
2.74188e-12 5.13387e-06 3.69474e-05 
2.72554e-12 5.12378e-06 3.6884e-05 
2.70929e-12 5.1137e-06 3.68206e-05 
2.69314e-12 5.10364e-06 3.67574e-05 
2.67709e-12 5.0936e-06 3.66943e-05 
2.66113e-12 5.08359e-06 3.66313e-05 
2.64527e-12 5.07359e-06 3.65684e-05 
2.6295e-12 5.06361e-06 3.65056e-05 
2.61383e-12 5.05365e-06 3.64429e-05 
2.59825e-12 5.04371e-06 3.63803e-05 
2.58277e-12 5.03379e-06 3.63179e-05 
2.56737e-12 5.02389e-06 3.62555e-05 
2.55207e-12 5.01401e-06 3.61932e-05 
2.53686e-12 5.00415e-06 3.61311e-05 
2.52174e-12 4.9943e-06 3.6069e-05 
2.5067e-12 4.98448e-06 3.60071e-05 
2.49176e-12 4.97468e-06 3.59453e-05 
2.47691e-12 4.96489e-06 3.58835e-05 
2.46215e-12 4.95513e-06 3.58219e-05 
2.44747e-12 4.94538e-06 3.57604e-05 
2.43288e-12 4.93565e-06 3.56989e-05 
2.41838e-12 4.92595e-06 3.56376e-05 
2.40397e-12 4.91626e-06 3.55764e-05 
2.38964e-12 4.90659e-06 3.55153e-05 
2.3754e-12 4.89694e-06 3.54543e-05 
2.36124e-12 4.88731e-06 3.53934e-05 
2.34716e-12 4.8777e-06 3.53326e-05 
2.33317e-12 4.8681e-06 3.52719e-05 
2.31927e-12 4.85853e-06 3.52113e-05 
2.30544e-12 4.84897e-06 3.51508e-05 
2.2917e-12 4.83943e-06 3.50905e-05 
2.27804e-12 4.82992e-06 3.50302e-05 
2.26446e-12 4.82042e-06 3.497e-05 
2.25097e-12 4.81094e-06 3.49099e-05 
2.23755e-12 4.80147e-06 3.48499e-05 
2.22421e-12 4.79203e-06 3.47901e-05 
2.21096e-12 4.7826e-06 3.47303e-05 
